t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1088,-1.221392738626607,7.0931728187694265,0.8062482415284992,-0.0351686794365161,-0.04920794888804592,-0.0028874751136387985,0.0008344693889630938,0.00012202908169518299
1089,-0.8657270246373289,7.133440239519733,-0.038204943247109734,-0.037632668619537284,-0.04935127735633905,-0.002845607902123164,0.000840701810082355,0.00012175201103610168
1090,-0.50910355981735,7.1314819177748765,-0.7674145518544436,-0.04010377168205158,-0.04949250469078962,-0.002803429398538969,0.0008469208169515199,0.00012146838103961362
1091,-0.15348957906753663,7.093060023717475,-1.3768861970826611,-0.042581883190559486,-0.04963161534740893,-0.0027609402811275027,0.0008531260807201236,0.00012117816976352017
1092,0.1994414093912436,7.024161447118535,-1.8687541853887433,-0.045066896935361374,-0.049768593815920574,-0.0027181412444306054,0.0008593172714028499,0.00012088135531071181
1093,0.548312582028287,6.930666362250862,-2.249175668734381,-0.047558705931664204,-0.04990342462059094,-0.0026750329993765025,0.0008654940578738639,0.0001205779158312726
1094,0.8920334193241899,6.818147086028011,-2.5258363590318127,-0.05005720242108361,-0.05003609232107691,-0.0026316162733673668,0.0008716561078628593,0.00012026782952490172
1095,1.229782410706726,6.691791649995815,-2.710371848725936,-0.05256227787317483,-0.05016658151329282,-0.0025878918103613793,0.0008778030879528864,0.00011995107464363877
1096,1.5609829033037066,6.556206306276142,-2.8202681990588157,-0.05507382298675143,-0.050294876830307915,-0.00254386037095832,0.0008839346635793606,0.00011962762949481944
1097,1.8852667063497994,6.415123003774273,-2.8760548076333037,-0.05759172769121183,-0.05042096294324175,-0.002499522732473902,0.0008900504990304579,0.00011929747244410063
1098,2.202426554898186,6.271247221855868,-2.900216572708229,-0.060115881148380644,-0.050544824562244135,-0.002454879689018323,0.0008961502574486687,0.00011896058191868282
1099,2.5123623605254433,6.126160194881404,-2.9168449892424055,-0.0626461717541288,-0.05066644643741999,-0.002409932051561538,0.0009022336008330185,0.00011861693641049217
1100,2.8150229781920846,5.980238582570501,-2.948405654415514,-0.0651824871404877,-0.05078581335980699,-0.002364680647995877,0.0009083001900421651,0.00011826651447944179
1101,3.110348013416366,5.832735764913489,-3.0152018861664955,-0.06772471417787683,-0.05090291016233627,-0.0023191263231925005,0.0009143496847973234,0.00011790929475668182
1102,3.39821435760564,5.681889956332764,-3.1375330188220003,-0.07027273897742674,-0.051017721720785746,-0.0022732699390505752,0.0009203817436858023,0.0001175452559478856
1103,3.6783854467136607,5.5249244044646915,-3.3353871072761354,-0.07282644689305473,-0.05113023295474225,-0.002227112374543181,0.0009263960241637484,0.00011717437683655573
1104,3.9504608918697146,5.358062954239304,-3.624550044574447,-0.07538572252383724,-0.051240428828547846,-0.002180654525759009,0.0009323921825579763,0.00011679663628734575
1105,4.213831765124985,5.176740155921617,-4.013388901777828,-0.07795044971699867,-0.0513482943522486,-0.0021338973059337367,0.0009383698740683315,0.00011641201324957846
1106,4.4676503981560165,4.975972206664377,-4.50454272536147,-0.08052051157091511,-0.0514538145824858,-0.0020868416454851565,0.0009443287527676246,0.00011602048676082005
1107,4.710816642265213,4.750643351309679,-5.096905880914121,-0.08309579043780876,-0.051556974623369764,-0.0020394884920419535,0.0009502684716014675,0.00011562203595073864
1108,4.941975940889058,4.495693116541789,-5.783678913438532,-0.08567616792671913,-0.05165775962734335,-0.0019918388104741497,0.0009561886823865572,0.00011521664004518553
1109,5.1595292080828585,4.206401002169239,-6.554823338793697,-0.08826152490649812,-0.05175615479601429,-0.0019438935829255795,0.0009620890358079522,0.00011480427837067675
1110,5.361653886571384,3.878548432304336,-7.399188894590725,-0.09085174150826476,-0.05185214538095183,-0.0018956538088450918,0.0009679691814156066,0.00011438493035922699
1111,5.54633042739254,3.50847434431278,-8.303671135638451,-0.09344669712826094,-0.05194571668451051,-0.0018471205050256383,0.00097382876761969,0.00011395857555367756
1112,5.711372609043996,3.0931728979528623,-9.252791964042734,-0.09604627043062276,-0.0520368540606367,-0.0017982947056442305,0.000979667441685487,0.00011352519361352531
1113,5.854463265267579,2.630412158030078,-10.228486066139936,-0.09865033935012776,-0.05212554291565373,-0.0017491774623034392,0.0009854848497278892,0.00011308476432130556
1114,5.973196214764484,2.1188634551828196,-11.21006754276141,-0.10125878109525423,-0.05221176870904471,-0.0016997698440841093,0.0009912806367052133,0.00011263726758955724
1115,6.065124700010254,1.5582324151650793,-12.174233057242418,-0.10387147215088792,-0.052295516954196056,-0.0016500729375912783,0.0009970544464138888,0.00011218268346840564
1116,6.12781637101643,0.949389830868623,-13.096938753685041,-0.10648828828153696,-0.052376773219199285,-0.0016000878470215773,0.0010028059214824852,0.00011172099215376065
1117,6.158912478255681,0.2944086879856976,-13.953397432708915,-0.10910910453391987,-0.05245552312759381,-0.0015498156942243592,0.0010085347033670503,0.00011125217399614736
1118,6.156188899807033,-0.40339866753195397,-14.717883397394651,-0.1117337952399467,-0.05253175235911128,-0.0014992576187749286,0.001014240432347116,0.00011077620951011128
1119,6.117619290009454,-1.1394336046870785,-15.365890230762922,-0.1143622340195211,-0.052605446650450804,-0.0014484147780545198,0.001019922747523176,0.00011029307938418833
1120,6.041437866779518,-1.9078721713832805,-15.87577255844604,-0.11699429378318203,-0.052676591796022666,-0.0013972883473331687,0.0010255812868156355,0.00010980276449138631
1121,5.92619710562908,-2.701808146718162,-16.228995158739757,-0.11962984673474668,-0.05274517364876545,-0.001345879519864353,0.001031215686965799,0.00010930524590014366
1122,5.770817961790379,-3.5134085485979583,-16.408596435615607,-0.1222687643739355,-0.05281117812093162,-0.0012941895069793125,0.0010368255835396705,0.0001088005048855987
1123,5.574634240293422,-4.333992314955189,-16.398668127986817,-0.12491091749930908,-0.05287459118490845,-0.0012422195381867826,0.0010424106109333483,0.00010828852294118309
1124,5.33743368533477,-5.154082970531555,-16.18418444966143,-0.1275561762111612,-0.052935398874049355,-0.0011899708612802358,0.0010479704023821125,0.00010776928179033985
1125,5.059496645873253,-5.96345275056006,-15.751138705285284,-0.1302044099145377,-0.052993587283512604,-0.001137444742442802,0.0010535045899721972,0.00010724276339831382
1126,4.7416323631451585,-6.751173555089292,-15.090090857350678,-0.13285548732198546,-0.05304914257111583,-0.0010846424663613406,0.0010590128046555167,0.00010670894998384788
1127,4.385208292341693,-7.505845282320341,-14.196912940901038,-0.135509276456319,-0.053102050958198484,-0.0010315653363378806,0.0010644946762680232,0.00010616782403069752
1128,3.992167047142532,-8.215861431905449,-13.072096768287413,-0.13816564465320244,-0.053152298730559905,-0.0009782146744045526,0.0010699498335515905,0.00010561936829876144
1129,3.5650309589248614,-8.869640094184708,-11.719521185397367,-0.14082445856402623,-0.05319987223937556,-0.0009245918214382003,0.001075377904179216,0.00010506356583471645
1130,3.1068965945933535,-9.455793301291932,-10.147643689092616,-0.14348558415882273,-0.053244757902169565,-0.0008706981372689396,0.001080778514783724,0.00010450039998203592
1131,2.621419356949289,-9.963355960171118,-8.371935010872882,-0.1461488867289508,-0.05328694220381384,-0.0008165350007923262,0.0010861512909899084,0.00010392985439015677
1132,2.112783565863748,-10.382136514348966,-6.411066118554306,-0.14881423089003393,-0.0533264116975483,-0.000762103810072177,0.0010914958574503965,0.00010335191302277423
1133,1.5856597741737797,-10.702876955442227,-4.286355057261958,-0.15148148058496444,-0.05336315300604981,-0.0007074059824359407,0.0010968118378833346,0.00010276656016502789
1134,1.0451547889487471,-10.917385177090763,-2.0241440090078124,-0.15415049908734865,-0.053397152822489795,-0.0006524429545704074,0.0011020988551140945,0.00010217378042949185
1135,0.4967520962069984,-11.018786181868698,0.3434910933596117,-0.15682114900409233,-0.05342839791164871,-0.0005972161826019025,0.0011073565311184054,0.00010157355876085991
1136,-0.053761163233579205,-11.001808768817646,2.778764171395277,-0.15949329227859327,-0.05345687511104631,-0.0005417271421669787,0.0011125844870680912,0.00010096588043925614
1137,-0.6003815195185899,-10.863071040804744,5.239075539225713,-0.16216679019399466,-0.053482571332122954,-0.00048597732847879393,0.001117782343377884,0.0001003507310820304
1138,-1.1369896609242827,-10.601321084724233,7.67680650670671,-0.16484150337617612,-0.05350547356141243,-0.00042996825637204016,0.0011229497197536911,9.972809664403134e-5
1139,-1.657463194134913,-10.217687922174948,10.042736087232374,-0.1675172917973613,-0.05352556886180814,-0.0003737014603431081,0.0011280862352404028,9.909796341633223e-5
1140,-2.155797715972835,-9.715761623641145,12.28729476187244,-0.17019401477972151,-0.05354284437374303,-0.00031717849456568424,0.0011331915082700937,9.846031802337095e-5
1141,-2.626230274938445,-9.101610735795093,14.362378123490892,-0.1728715309994495,-0.053557287316462365,-0.00026040093289916974,0.0011382651567089033,9.781514741856516e-5
1142,-3.0633614863444336,-8.383709025457868,16.22608164324678,-0.17554969849095248,-0.05356888498924582,-0.00020337036888169835,0.0011433067979016369,9.71624388784348e-5
1143,-3.462268033981693,-7.5726254857098505,17.842258725239255,-0.17822837465176228,-0.05357762477261522,-0.00014608841570240615,0.00114831604871511,9.650217999539621e-5
1144,-3.818600236219717,-6.680736439158809,19.179367198270388,-0.18090741624697984,-0.053583494129469604,-8.855670616854012e-5,0.0011532925255773633,9.583435866923399e-5
1145,-4.128666648724531,-5.721995317031178,20.21229390291914,-0.18358667941390516,-0.053586480606266536,-3.0776892661386796e-5,0.0011582358445135236,9.515896309749906e-5
1146,-4.389504895200267,-4.711611208330973,20.92510682953032,-0.18626601966721526,-0.05358657183409976,2.7249352921708994e-5,0.0011631456211783754,9.447598176495559e-5
1147,-4.5989329715066205,-3.6655898022157873,21.309074564543085,-0.18894529190394108,-0.05358375552976816,8.552033922533754e-5,0.0011680214708834561,9.378540343224232e-5
1148,-4.755580068068805,-2.600373358399271,21.36157997866984,-0.19162435040853196,-0.0535780194967998,0.0001440343555027685,0.0011728630086200059,9.308721712399737e-5
1149,-4.858900760685807,-1.532534992887576,21.086979694106308,-0.19430304885784935,-0.053569351626422616,0.00020278967168682526,0.0011776698490777934,9.238141211664392e-5
1150,-4.9091728380972555,-0.4784299902584829,20.49507439289409,-0.19698124032624592,-0.053557739898520335,0.0002617845384554042,0.0011824416066577186,9.166797792597262e-5
1151,-4.907479595189101,0.5460763989703273,19.602216446214996,-0.19965877729049905,-0.0535431723825449,0.00032101718730252564,0.00118717789548109,9.094690429485404e-5
1152,-4.855677158511779,1.5259365432793157,18.430960582681468,-0.20233551163515842,-0.053525637238377305,0.0003804858306019172,0.001191878329393137,9.021818118118419e-5
1153,-4.756345835929019,2.4472305476769423,17.008026005068455,-0.20501129465749543,-0.053505122717188304,0.00044018866166749363,0.0011965425219628097,8.948179874628661e-5
1154,-4.612728533016656,3.2973744775069185,15.365247343575028,-0.20768597707259726,-0.05348161716224616,0.0005001238548086166,0.0012011700864780013,8.873774734397991e-5
1155,-4.428657561237757,4.065376129942468,13.537821800526793,-0.21035940901844388,-0.053455109009704224,0.0005602895653747374,0.001205760635937384,8.798601751049693e-5
1156,-4.208470844986463,4.742003162558083,11.56148990268881,-0.21303144006081348,-0.0534255867893698,0.0006206839297929919,0.0012103137830387534,8.722659995530668e-5
1157,-3.9569232469465536,5.319810259393784,9.47208924290306,-0.21570191919788534,-0.05339303912548301,0.0006813050655970046,0.0012148291401643937,8.645948555308356e-5
1158,-3.679097096718813,5.79314398416529,7.308205539500032,-0.21837069486521354,-0.053357454737465886,0.0007421510714436501,0.0012193063193646704,8.56846653368749e-5
1159,-3.380309172680988,6.158280186994875,5.109397141163771,-0.22103761494077323,-0.053318822440660635,0.0008032200271213339,0.001223744932339317,8.490213049253717e-5
1160,-3.066013004172924,6.413472635500052,2.914100383619905,-0.2237025267496218,-0.0532771311470946,0.0008645099935456962,0.00122814459041757,8.411187235452229e-5
1161,-2.7417013888885786,6.5588969142542535,0.7614763365935571,-0.22636527706884402,-0.05323236986620968,0.0009260190127451258,0.0012325049045381906,8.331388240307715e-5
1162,-2.4128093970299935,6.596686661641367,-1.3099488466592828,-0.22902571213242778,-0.05318452770561496,0.0009877451078371484,0.0012368254852285574,8.250815226279758e-5
1163,-2.08461725514343,6.530901823830849,-3.263052694885098,-0.23168367763610878,-0.0531335938718404,0.0010496862829898223,0.0012411059425847645,8.169467370255946e-5
1164,-1.7621557902709055,6.367458470723061,-5.060958693649169,-0.2343390187421678,-0.05307955767109116,0.001111840523377988,0.0012453458862528074,8.087343863683375e-5
1165,-1.4501139370639982,6.114116498446611,-6.670562569877857,-0.23699158008436236,-0.05302240851000383,0.0011742057951221515,0.0012495449254110462,8.004443912822896e-5
1166,-1.1527512469364973,5.7802910168865616,-8.065240321620413,-0.23964120577238887,-0.05296213589644808,0.001236780045223766,0.0012537026687548432,7.9207667391229e-5
1167,-0.8738232385955141,5.376728336268626,-9.224313973374914,-0.24228773939628775,-0.052898729440331256,0.001299561201491726,0.0012578187244840042,7.836311579701912e-5
1168,-0.616522265110475,4.915208665704663,-10.132602775945807,-0.24493102403105246,-0.052832178854467525,0.0013625471724547544,0.0012618927002926521,7.751077687926412e-5
1169,-0.38343269902322097,4.408271252171426,-10.781942987205708,-0.24757090224115272,-0.05276247395544809,0.0014257358472799918,0.0012659242033634464,7.665064334068485e-5
1170,-0.17650173858190532,3.868863529794567,-11.171852521884077,-0.25020721608494156,-0.05268960466458133,0.0014891250956791619,0.0012699128403637944,7.578270806027078e-5
1171,0.0029713923706224227,3.309957037001972,-11.305691860159712,-0.25283980711935566,-0.052613561008864856,0.0015527127678186198,0.001273858217447238,7.490696410101155e-5
1172,0.15433183993114025,2.744355288571163,-11.190681076450556,-0.2554685164048481,-0.05253433312197149,0.0016164966942260595,0.001277759940257291,7.402340471793198e-5
1173,0.2775559064499722,2.1845007956377476,-10.838394905530249,-0.2580931845102948,-0.05245191124526724,0.0016804746857029958,0.0012816176139358595,7.313202336629438e-5
1174,0.3732275517182828,1.6422573326632797,-10.261641863199523,-0.2607136515180969,-0.052366285728869276,0.00174464453323671,0.0012854308431346165,7.223281370978085e-5
1175,0.44250790691131653,1.1288482487193887,-9.475262374402721,-0.263329757029593,-0.052277447032686324,0.0018090040079179668,0.0012891992320303075,7.132576962856491e-5
1176,0.48710072165592594,0.6547548719548998,-8.500094578015023,-0.2659413401700919,-0.05218538572751118,0.0018735508608598058,0.0012929223843427618,7.041088522702265e-5
