t,dim_1,dim_2,dim_3,dim_4,dim_5
1833,0.00872280201999611,0.04708187875761221,0.996622990047728,0.3103992358370789,0.00012211445780597593
1834,0.008722802019998815,0.04708187877840032,0.996623308553986,0.3109067543158576,0.00012211542317495534
1835,0.00872280202000082,0.04708187879871013,0.9966236275405943,0.3114148832693714,0.00012211638897930834
1836,0.008722802020002042,0.047081878818506735,0.9966239469861232,0.3119236227036694,0.00012211735521644134
1837,0.00872280202000254,0.04708187883776496,0.996624266863025,0.3124329726247983,0.00012211832188375833
1838,0.008722802020002581,0.04708187885647135,0.996624587137339,0.3129429330387984,0.000122119288978659
1839,0.00872280202000271,0.047081878874626205,0.9966249077685395,0.31345350395171023,0.00012212025649854121
1840,0.008722802020003795,0.047081878892245334,0.9966252287095398,0.31396468536956723,0.00012212122444079873
1841,0.008722802020007052,0.047081878909361906,0.9966255499068989,0.31447647729839945,0.0001221221928028223
1842,0.008722802020014101,0.04708187892602799,0.9966258713012534,0.31498887974423606,0.00012212316158200033
1843,0.00872280202002689,0.047081878942316274,0.9966261928279939,0.3155018927130987,0.0001221241307757172
1844,0.008722802020047712,0.04708187895832116,0.9966265144182276,0.3160155162110078,0.00012212510038135462
1845,0.00872280202007893,0.04708187897416006,0.9966268360000283,0.31652975024397845,0.00012212607039629113
1846,0.008722802020122936,0.04708187898997547,0.9966271575000061,0.3170445948180221,0.0001221270408179019
1847,0.008722802020181827,0.04708187900593649,0.9966274788451936,0.31756004993914644,0.00012212801164355943
1848,0.008722802020257102,0.04708187902224067,0.9966277999652506,0.3180761156133556,0.00012212898287063297
1849,0.008722802020349371,0.04708187903911689,0.9966281207949863,0.31859279184664735,0.00012212995449648788
1850,0.008722802020457976,0.04708187905682723,0.9966284412771621,0.31911007864501945,0.0001221309265184878
1851,0.008722802020580723,0.04708187907567053,0.996628761365563,0.31962797601446175,0.00012213189893399214
1852,0.00872280202071374,0.04708187909598422,0.9966290810282793,0.3201464839609625,0.00012213287174035802
1853,0.008722802020851406,0.04708187911814603,0.9966294002511524,0.32066560249050274,0.00012213384493493817
1854,0.008722802020986624,0.0470818791425747,0.9966297190413076,0.32118533160906315,0.0001221348185150837
1855,0.008722802021111349,0.04708187916972683,0.9966300374307002,0.3217056713226161,0.00012213579247814143
1856,0.008722802021217477,0.04708187920009092,0.9966303554795697,0.322226621637133,0.00012213676682145595
1857,0.008722802021298182,0.04708187923417647,0.9966306732797139,0.32274818255857923,0.00012213774154236817
1858,0.00872280202134957,0.047081879272496664,0.996630990957451,0.3232703540929168,0.00012213871663821648
1859,0.008722802021372855,0.04708187931554386,0.9966313086761583,0.3237931362461003,0.0001221396921063348
1860,0.008722802021376553,0.04708187936375684,0.9966316266382348,0.32431652902408326,0.00012214066794405536
1861,0.008722802021378918,0.04708187941747935,0.99663194508636,0.32484053243281275,0.00012214164414870655
1862,0.008722802021410122,0.04708187947691207,0.9966322643038948,0.3253651464782327,0.00012214262071761413
1863,0.008722802021513881,0.04708187954205797,0.9966325846142514,0.3258903711662815,0.00012214359764810035
1864,0.008722802021748216,0.04708187961266494,0.9966329063790784,0.32641620650289327,0.00012214457493748456
1865,0.008722802022184851,0.04708187968817123,0.9966332299950819,0.3269426524939958,0.0001221455525830824
1866,0.008722802022906874,0.04708187976765875,0.9966335558892998,0.32746970914551415,0.00012214653058220695
1867,0.008722802024004312,0.04708187984982297,0.9966338845126445,0.3279973764633683,0.00012214750893216813
1868,0.008722802025567375,0.047081879932967245,0.9966342163315233,0.3285256544534741,0.00012214848763027303
1869,0.00872280202767749,0.04708188001503292,0.9966345518173775,0.329054543121739,0.00012214946667382447
1870,0.00872280203039625,0.047081880093671744,0.9966348914339477,0.3295840424740692,0.00012215044606012323
1871,0.008722802033753092,0.04708188016637019,0.9966352356221712,0.33011415251636655,0.00012215142578646718
1872,0.008722802037732763,0.0470818802306285,0.9966355847826035,0.33064487325452446,0.00012215240585014984
1873,0.008722802042264222,0.04708188028419612,0.996635939255398,0.3311762046944329,0.0001221533862484623
1874,0.008722802047213032,0.04708188032535485,0.9966362992979163,0.33170814684197736,0.00012215436697869257
1875,0.008722802052379474,0.04708188035323645,0.996636665060248,0.3322406997030376,0.00012215534803812535
1876,0.008722802057505467,0.04708188036815218,0.9966370365590546,0.33277386328348896,0.00012215632942404233
1877,0.00872280206229242,0.04708188037190017,0.9966374136503939,0.33330763758919996,0.0001221573111337217
1878,0.008722802066432752,0.04708188036801027,0.9966377960024079,0.3338420226260359,0.00012215829316443905
1879,0.00872280206965635,0.0470818803618786,0.9966381830690579,0.3343770183998567,0.00012215927551346693
1880,0.008722802071792296,0.04708188036073929,0.9966385740663403,0.33491262491651497,0.0001221602581780741
1881,0.00872280207284451,0.04708188037342537,0.9966389679526994,0.33544884218185883,0.000122161241155526
1882,0.008722802073077468,0.04708188040987715,0.9966393634155885,0.335985670201733,0.00012216222444308623
1883,0.008722802073105676,0.04708188048037771,0.9966397588662428,0.336523108981973,0.00012216320803801382
1884,0.008722802073977791,0.047081880594517275,0.9966401524447998,0.33706115852841384,0.00012216419193756607
1885,0.00872280207724338,0.04708188075993214,0.9966405420377497,0.33759981884687856,0.00012216517613899546
1886,0.00872280208498806,0.047081880980905516,0.9966409253093981,0.3381390899431907,0.00012216616063955298
1887,0.008722802099821283,0.04708188125697421,0.9966412997484941,0.33867897182316575,0.00012216714543648584
1888,0.008722802124801237,0.04708188158174058,0.9966416627303926,0.33921946449261325,0.00012216813052703818
1889,0.008722802163283108,0.04708188194214425,0.9966420115941287,0.3397605679573358,0.0001221691159084506
1890,0.008722802218681767,0.047081882318487846,0.9966423437326009,0.3403022822231337,0.0001221701015779616
1891,0.008722802294147318,0.04708188268553711,0.9966426566927502,0.34084460729579846,0.0001221710875328058
1892,0.008722802392162804,0.04708188301500287,0.996642948281273,0.3413875431811181,0.00012217207377021531
1893,0.008722802514086612,0.047081883279663166,0.9966432166702417,0.3419310898848724,0.00012217306028741883
1894,0.008722802659679134,0.04708188345927921,0.996643460496112,0.34247524741283647,0.0001221740470816419
1895,0.008722802826670047,0.04708188354829834,0.9966436789452308,0.3430200157707806,0.00012217503415010782
1896,0.008722803010440643,0.04708188356511095,0.9966438718193565,0.34356539496446803,0.00012217602149003622
1897,0.008722803203910497,0.04708188356235143,0.9966440395760302,0.34411138499965405,0.00012217700909864329
1898,0.008722803397727514,0.047081883637405626,0.9966441833410498,0.34465798588209245,0.00012217799697314353
1899,0.008722803580861686,0.04708188394194742,0.9966443048939304,0.3452051976175252,0.0001221789851107467
1900,0.008722803741692653,0.04708188468899824,0.9966444066319793,0.34575302021169163,0.00012217997350866047
1901,0.008722803869654766,0.04708188615574357,0.9966444915242817,0.34630145367032683,0.00012218096216409043
1902,0.008722803957460716,0.04708188868020022,0.99664456307311,0.3468504979991556,0.00012218195107423753
1903,0.008722804003861401,0.04708189264987714,0.9966446253063426,0.3474001532038993,0.00012218294023630063
1904,0.00872280401681912,0.04708189848087662,0.9966446828295693,0.3479504192902698,0.0001221839296474747
1905,0.00872280401687432,0.04708190658650726,0.9966447409696421,0.34850129626397763,0.00012218491930495278
1906,0.008722804040379735,0.047081917335462416,0.9966448060411781,0.3490527841307224,0.0001221859092059237
1907,0.00872280414217056,0.04708193100098456,0.9966448857627502,0.3496048828961993,0.00012218689934757358
1908,0.008722804397147326,0.0470819477041599,0.9966449898389146,0.350157592566097,0.0001221878897270854
1909,0.008722804900187186,0.047081967356493094,0.9966451307070063,0.3507109131460977,0.0001221888803416388
1910,0.008722805763789605,0.047081989609059245,0.9966453244232282,0.3512648446418769,0.00012218987118841
1911,0.008722807112923652,0.04708201381760598,0.9966455916313777,0.3518193870591044,0.00012219086226457243
1912,0.008722809076697723,0.04708203903469515,0.99664595852085,0.3523745404034422,0.00012219185356729528
1913,0.008722811776734693,0.0470820640409872,0.9966464576409274,0.3529303046805453,0.00012219284509374463
1914,0.008722815312514759,0.04708208742766844,0.9966471283996208,0.35348667989606425,0.0001221938368410834
1915,0.008722819744444367,0.04708210774041359,0.9966480170430093,0.35404366605564186,0.00012219482880647075
1916,0.008722825076004357,0.04708212369175533,0.9966491758915595,0.3546012631649129,0.0001221958209870617
1917,0.008722831236988256,0.04708213444303326,0.9966506616112434,0.35515947122950675,0.0001221968133800081
1918,0.008722838070505575,0.047082139949075535,0.9966525323272566,0.3557182902550461,0.00012219780598245826
1919,0.00872284532701305,0.04708214134855217,0.996654843454587,0.35627772024714555,0.00012219879879155608
1920,0.008722852669048757,0.047082141370966266,0.9966576422286683,0.3568377612114141,0.00012219979180444246
1921,0.008722859690458214,0.0470821447183491,0.9966609610740544,0.3573984131534521,0.00012220078501825365
1922,0.008722865953592267,0.04708215836716997,0.9966648101482718,0.35795967607885343,0.00012220177843012258
1923,0.008722871047097026,0.04708219172548405,0.9966691696343921,0.3585215499932054,0.00012220277203717867
1924,0.008722874665404773,0.04708225657404749,0.996673982614928,0.359084034902089,0.0001222037658365479
1925,0.00872287670880918,0.04708236672047196,0.9966791496180142,0.3596471308110762,0.00012220475982535208
1926,0.008722877400074295,0.047082537305010115,0.9966845261527277,0.3602108377257306,0.0001222057540007094
1927,0.008722877409979754,0.04708278371764922,0.9966899247035498,0.3607751556516112,0.0001222067483597359
1928,0.0087228779802565,0.04708312012070357,0.9966951226877393,0.3613400845942658,0.00012220774289954265
1929,0.008722881028360583,0.047083557619956216,0.9966998777442027,0.3619056245592379,0.00012220873761723954
1930,0.008722889214952003,0.04708410219005831,0.9967039513707109,0.36247177555206184,0.00012220973250993297
1931,0.008722905952411606,0.047084752533919305,0.9967071413191186,0.36303853757826415,0.000122210727574727
1932,0.008722935331968973,0.04708549813635904,0.9967093222737554,0.3636059106433647,0.00012221172280872422
1933,0.0087229819488208,0.047086317851887445,0.9967104931809468,0.36417389475287154,0.00012221271820902387
1934,0.008723050609766523,0.047087179434836646,0.9967108282078269,0.364742489912289,0.0001222137137727253
1935,0.008723145917036629,0.04708804046442214,0.9967107267715993,0.3653116961271107,0.00012221470949692602
1936,0.008723271735553862,0.04708885112291303,0.9967108565322808,0.36588151340282515,0.00012221570537872348
1937,0.008723430568874079,0.04708955923641187,0.9967121818733631,0.3664519417449069,0.00012221670141521323
1938,0.008723622890982267,0.04709011787005548,0.9967159694470094,0.3670229811588288,0.0001222176976034926
1939,0.008723846505764646,0.04709049557101241,0.9967237621152174,0.3675946316500522,0.00012221869394065827
1940,0.008724096031327165,0.04709068906730169,0.9967373133781715,0.3681668932240305,0.00012221969042380747
1941,0.008724362629515928,0.04709073786062508,0.9967584764389131,0.3687397658862088,0.000122220687050038
1942,0.008724634118308624,0.04709073971098016,0.9967890456524986,0.36931324964202783,0.00012222168381644972
1943,0.00872489561179418,0.04709086552800008,0.9968305533915879,0.3698873444969143,0.00012222268072014167
1944,0.008725130824437528,0.04709137170310573,0.9968840323160826,0.37046205045628966,0.0001222236777582144
1945,0.008725324148472716,0.04709260749893399,0.9969497614340536,0.37103736752557154,0.00012222467492777013
1946,0.008725463561465582,0.04709501483506948,0.9970270236870374,0.37161329571016444,0.0001222256722259099
1947,0.00872554434263426,0.047099117760959354,0.9971139122755136,0.3721898350154681,0.0001222266696497351
1948,0.008725573471011834,0.047105499182680456,0.997207231420464,0.3727669854468765,0.00012222766719634682
1949,0.008725574448805618,0.04711476310040651,0.9973025432796693,0.37334474700977377,0.00012222866486284373
1950,0.008725592146307571,0.04712748179129179,0.9973944145953677,0.37392311970953934,0.00012222966264632208
1951,0.008725697112225839,0.04714412907817755,0.9974769124988235,0.3745021035515449,0.00012223066054387405
1952,0.008725988652343019,0.04716500304722075,0.9975443869377639,0.3750816985411573,0.00012223165855258658
1953,0.008726595872053813,0.0471901442369761,0.9975925559140183,0.37566190468373617,0.00012223265666953955
1954,0.008727675830947102,0.047219258251137056,0.9976198782046328,0.3762427219846363,0.00012223365489180433
1955,0.00872940799911245,0.0472516546818919,0.9976291565172939,0.37682415044920486,0.00012223465321644088
1956,0.008731984364132427,0.047286216801950755,0.9976292634374326,0.37740619008278575,0.00012223565164049758
1957,0.008735594839872487,0.04732141822489493,0.9976368260558469,0.3779888408907139,0.00012223665016100683
1958,0.008740408089908953,0.04735540310376011,0.9976776477518764,0.37857210287832127,0.00012223764877498483
1959,0.008746548502674253,0.047386144857993126,0.9977875942548583,0.37915597605093254,0.00012223864747942852
1960,0.008754070825566932,0.047411694332753815,0.9980126348417129,0.379740460413866,0.00012223964627131387
1961,0.008762934839795901,0.047430521247574596,0.9984077190641579,0.38032555597243384,0.000122240645147594
1962,0.008772983365552064,0.047441942529422854,0.9990341964713138,0.38091126273194065,0.00012224164410519747
1963,0.008783927725253365,0.04744661770609112,0.999955563113982,0.3814975806976841,0.00012224264314102766
1964,0.008795345426810918,0.047447075446198604,1.0012314544298841,0.3820845098749517,0.00012224364225196086
1965,0.008806695098429056,0.04744821759684793,1.0029100063788312,0.3826720502690223,0.00012224464143484746
1966,0.008817353434463599,0.047457729337891844,1.005018977010797,0.3832602018851645,0.00012224564068651203
